22-Nov-00,23.88,27.50,22.12,25.19,11636800
21-Nov-00,26.62,26.88,23.62,24.25,5980100
20-Nov-00,26.00,27.94,25.00,25.81,6416400
17-Nov-00,28.00,29.62,26.88,27.44,4756400
16-Nov-00,28.69,30.50,27.55,27.81,3999600
15-Nov-00,28.62,30.81,28.44,29.50,5180300
14-Nov-00,28.75,29.88,25.75,28.94,7703400
13-Nov-00,28.81,30.11,27.44,27.81,8264400
10-Nov-00,30.75,31.88,29.88,30.06,5179500
9-Nov-00,32.69,33.00,29.88,31.25,7048000
8-Nov-00,36.00,37.00,33.25,33.88,5756400
7-Nov-00,36.50,39.44,35.56,36.94,5371200
6-Nov-00,38.56,38.62,34.75,36.56,6386800
3-Nov-00,39.00,40.88,36.88,37.56,5874200
2-Nov-00,38.06,39.88,37.50,39.75,6846500
1-Nov-00,35.81,40.00,35.69,37.38,11023500
31-Oct-00,32.69,37.25,32.06,36.62,9309000
30-Oct-00,33.06,34.38,30.27,32.88,12416200
27-Oct-00,33.94,37.50,33.88,35.62,12206300
26-Oct-00,32.19,38.00,31.00,36.88,17088800
25-Oct-00,34.00,36.50,31.75,31.88,27966100
24-Oct-00,29.88,34.38,28.81,29.56,10677900
23-Oct-00,29.69,30.38,27.62,30.00,10039700
20-Oct-00,27.69,31.25,27.12,30.81,11506800
19-Oct-00,26.56,29.62,24.19,27.75,10629600
18-Oct-00,19.88,25.62,19.38,25.12,18415800
17-Oct-00,24.88,25.19,20.88,21.94,15070300
16-Oct-00,28.12,28.31,24.12,24.31,7015400
13-Oct-00,24.25,28.88,23.50,28.44,7542800
12-Oct-00,28.38,28.81,24.50,25.12,7942400
11-Oct-00,27.94,30.25,27.19,27.81,7719400
10-Oct-00,29.75,32.72,28.88,30.44,7144000
9-Oct-00,30.25,30.56,27.38,30.06,12649100
6-Oct-00,32.50,33.25,30.19,31.56,8735700
5-Oct-00,35.19,36.62,32.00,33.56,6909900
4-Oct-00,33.44,37.06,32.50,36.00,7698500
3-Oct-00,36.75,37.25,34.81,35.06,5204100
2-Oct-00,38.19,38.44,35.25,35.88,5391400
29-Sep-00,39.00,41.25,37.62,38.44,6099300
28-Sep-00,37.31,40.25,37.12,40.00,5792200
27-Sep-00,38.69,39.62,35.50,37.88,9929200
26-Sep-00,40.62,41.12,39.50,39.75,4165800
25-Sep-00,41.22,42.56,40.00,40.38,5304300
22-Sep-00,38.38,42.12,38.31,41.44,5938000
21-Sep-00,37.44,40.50,37.25,40.06,7242000
20-Sep-00,40.44,40.50,37.38,37.50,9685000
19-Sep-00,42.06,42.75,39.12,40.75,7031800
18-Sep-00,43.50,44.62,41.88,42.81,4404100
15-Sep-00,45.38,45.44,42.88,43.62,6010200
14-Sep-00,44.19,46.00,43.75,44.88,6861100
13-Sep-00,41.31,43.12,41.00,42.44,4059200
12-Sep-00,43.38,44.19,42.25,42.69,3771400
11-Sep-00,42.62,45.22,42.00,42.38,5413700
8-Sep-00,44.06,45.00,42.38,42.94,5031500
7-Sep-00,46.81,47.00,43.00,43.50,7247700
6-Sep-00,47.25,49.62,45.69,45.88,14080200
5-Sep-00,40.94,46.31,40.25,45.69,10091700
1-Sep-00,42.12,42.50,41.00,41.50,3282300
31-Aug-00,43.12,43.19,41.14,41.50,4399300
30-Aug-00,42.38,43.97,42.00,42.94,12455700
29-Aug-00,39.50,40.88,38.88,39.62,4468600
28-Aug-00,0.00,42.50,38.56,39.12,9151500
25-Aug-00,39.12,40.06,38.56,39.94,2506800
24-Aug-00,39.56,55.00,38.81,39.38,4664000
23-Aug-00,36.38,39.50,35.00,38.81,4679900
22-Aug-00,38.12,38.19,36.06,36.50,3465700
21-Aug-00,39.09,39.88,36.50,37.50,3995900
18-Aug-00,39.25,40.12,38.75,39.00,7213400
17-Aug-00,38.00,39.06,36.88,38.25,4860800
16-Aug-00,37.56,39.88,36.38,38.62,9521900
15-Aug-00,34.62,38.31,34.38,37.56,8410500
14-Aug-00,33.50,35.19,32.69,34.88,6165900
11-Aug-00,30.50,34.00,30.31,33.69,8390600
10-Aug-00,31.50,31.75,29.75,30.44,5598000
9-Aug-00,32.38,32.38,30.38,30.88,8753700
8-Aug-00,33.25,33.38,32.44,32.94,4968000
7-Aug-00,32.00,34.25,31.62,33.81,4350600
4-Aug-00,31.94,34.19,31.50,32.50,4780500
3-Aug-00,29.44,31.75,29.31,31.50,5059600
2-Aug-00,30.25,32.00,30.22,30.81,4555600
1-Aug-00,30.62,32.25,30.12,30.25,7995300
31-Jul-00,30.06,30.38,27.88,30.12,9335000
28-Jul-00,31.44,32.12,29.00,30.00,12296200
27-Jul-00,31.44,32.00,29.75,31.38,23349800
26-Jul-00,35.06,36.72,31.81,36.06,13937900
25-Jul-00,36.75,38.75,33.25,37.62,27559100
24-Jul-00,41.06,41.50,38.06,38.75,5582700
21-Jul-00,40.44,42.50,40.44,41.12,4629600
20-Jul-00,40.94,43.38,39.50,40.31,6807100
19-Jul-00,41.50,41.56,39.00,40.88,4633400
18-Jul-00,40.12,43.62,39.50,41.75,7820100
17-Jul-00,42.88,43.94,40.25,41.12,6447700
14-Jul-00,36.38,43.20,36.31,42.50,22333100
13-Jul-00,35.62,36.00,34.88,35.00,8360100
12-Jul-00,35.44,36.12,34.25,35.06,10901600
11-Jul-00,35.19,35.25,32.62,33.12,9669800
10-Jul-00,36.38,36.41,34.75,35.06,4152500
7-Jul-00,36.12,37.00,35.25,36.12,3840700
6-Jul-00,36.88,37.38,34.75,36.06,6638200
5-Jul-00,37.00,38.50,36.38,36.50,4124600
3-Jul-00,36.69,37.50,36.50,37.00,1695300
30-Jun-00,37.00,38.00,35.50,36.31,6104300
29-Jun-00,37.12,38.50,36.12,37.12,8909700
28-Jun-00,36.88,39.94,36.12,37.88,14734600
27-Jun-00,33.75,38.50,33.50,36.50,17432600
26-Jun-00,35.31,35.33,32.81,33.94,20855900
23-Jun-00,36.62,37.00,32.47,33.88,49233800
22-Jun-00,46.19,46.44,41.62,42.00,10348800
21-Jun-00,45.44,46.94,45.06,46.06,3506900
20-Jun-00,45.88,48.62,45.12,46.12,6136100
19-Jun-00,45.50,45.97,43.50,45.31,5048300
16-Jun-00,47.25,47.44,45.38,46.00,3002800
15-Jun-00,47.00,47.94,45.31,46.31,3484900
14-Jun-00,49.31,49.88,46.00,46.44,4960400
13-Jun-00,48.19,49.50,46.25,49.00,4721600
12-Jun-00,52.19,52.19,47.00,48.44,3944300
9-Jun-00,51.94,53.25,51.88,52.19,1887400
8-Jun-00,52.56,53.44,51.62,51.88,2974400
7-Jun-00,51.88,52.19,50.12,51.81,3781400
6-Jun-00,54.00,54.56,50.25,50.56,4790500
5-Jun-00,55.03,56.25,52.50,54.50,6660100
2-Jun-00,52.38,58.12,52.25,57.88,8053500
1-Jun-00,48.88,51.12,46.38,50.19,7524000
31-May-00,50.75,52.25,48.00,48.31,6715100
30-May-00,47.31,51.88,47.31,51.75,5557100
26-May-00,46.25,47.75,44.00,46.50,3565900
25-May-00,49.50,50.00,45.00,45.50,4843300
24-May-00,46.44,49.75,40.44,48.56,11620000
23-May-00,50.50,51.88,46.50,46.69,5753100
22-May-00,53.00,53.12,46.88,51.88,8237600
19-May-00,54.62,55.75,52.25,52.62,4555800
18-May-00,60.38,60.88,55.12,55.38,4636200
17-May-00,57.19,62.38,57.00,61.00,6844600
16-May-00,57.12,59.88,56.00,59.06,6313100
15-May-00,53.62,56.62,50.88,56.06,4038800
12-May-00,54.69,56.50,53.12,53.75,3924000
11-May-00,53.94,55.75,50.94,54.88,5537700
10-May-00,54.53,55.38,49.00,53.31,8639700
9-May-00,56.50,57.75,53.00,56.25,4409100
8-May-00,56.81,59.25,55.44,56.02,3860200
5-May-00,54.62,58.62,54.12,58.50,4013800
4-May-00,54.25,56.50,53.12,55.06,4614100
3-May-00,55.25,56.56,53.00,54.12,5356400
2-May-00,59.19,60.00,55.50,56.12,6758900
1-May-00,56.00,61.50,55.25,59.94,8382500
28-Apr-00,54.00,55.62,53.12,55.19,6202100
27-Apr-00,49.31,55.25,48.50,52.88,11030600
26-Apr-00,53.31,57.44,49.25,53.50,11168200
25-Apr-00,51.81,54.12,50.25,52.44,6989900
24-Apr-00,49.38,51.56,44.88,49.81,6463400
20-Apr-00,53.38,53.69,49.88,52.38,4831200
19-Apr-00,55.31,55.31,51.69,53.44,5226500
18-Apr-00,47.62,56.25,47.12,54.94,10555300
17-Apr-00,45.25,52.00,44.62,47.06,11957400
14-Apr-00,47.88,52.38,40.81,46.88,19569100
13-Apr-00,57.88,58.75,47.94,48.00,10507800
12-Apr-00,64.00,64.38,55.44,56.38,8483700
11-Apr-00,62.50,66.00,61.25,63.38,4645200
10-Apr-00,67.25,68.44,62.00,63.38,4396300
7-Apr-00,65.12,68.62,64.12,67.56,5905000
6-Apr-00,63.44,65.50,61.88,64.25,5806400
5-Apr-00,61.75,64.94,60.50,62.19,4824100
4-Apr-00,62.88,65.44,55.75,63.94,14165800
3-Apr-00,65.44,65.69,62.00,63.56,4674200
31-Mar-00,66.75,67.50,63.00,67.00,4801500
30-Mar-00,64.50,67.38,64.00,66.50,4893800
29-Mar-00,69.50,69.88,65.00,66.25,5814200
28-Mar-00,72.38,72.75,69.47,70.12,5120300
27-Mar-00,72.25,75.12,71.75,73.12,4682200
24-Mar-00,74.62,75.25,71.31,72.69,9690800
23-Mar-00,69.50,70.94,67.38,67.69,4580700
22-Mar-00,70.88,74.00,69.00,70.69,11305600
21-Mar-00,65.12,73.50,62.25,72.38,16772700
20-Mar-00,63.50,64.50,62.38,64.19,5561600
17-Mar-00,66.06,66.38,64.50,64.81,4689200
16-Mar-00,62.25,66.50,60.00,66.25,9621200
15-Mar-00,64.75,65.12,62.00,63.75,5967600
14-Mar-00,66.06,66.94,63.38,65.62,4685900
13-Mar-00,0.00,66.62,63.00,65.31,5523600
10-Mar-00,67.25,68.53,65.00,66.88,3678700
9-Mar-00,63.00,69.25,62.19,68.81,8183600
8-Mar-00,63.25,64.75,60.56,63.62,5879600
7-Mar-00,64.88,65.81,62.12,63.50,4071900
6-Mar-00,0.00,67.25,62.75,63.94,7604400
3-Mar-00,0.00,64.75,62.06,62.50,5971200
2-Mar-00,0.00,65.00,61.75,62.56,7832200
1-Mar-00,0.00,68.50,65.00,65.88,5477300
29-Feb-00,66.00,69.00,65.88,68.88,7101400
28-Feb-00,66.56,67.19,64.12,65.75,4955200
25-Feb-00,67.44,69.38,65.19,69.12,4447800
24-Feb-00,70.56,71.38,65.62,68.44,5809400
23-Feb-00,64.88,71.75,64.69,70.44,8374800
22-Feb-00,64.94,66.50,63.06,63.56,5551900
18-Feb-00,68.44,69.00,63.88,64.75,8606700
17-Feb-00,71.25,71.31,68.00,69.00,6066400
16-Feb-00,72.75,73.44,70.56,70.69,4228600
15-Feb-00,73.44,76.19,70.62,73.81,6282800
14-Feb-00,75.69,75.75,73.56,74.44,5088700
11-Feb-00,77.12,79.12,75.50,76.19,8131200
10-Feb-00,78.50,79.88,75.50,76.19,9500200
9-Feb-00,80.55,83.73,79.25,80.25,9398200
8-Feb-00,74.00,84.25,73.44,83.12,19215800
7-Feb-00,76.19,76.88,73.12,75.00,9985100
4-Feb-00,82.75,82.75,77.88,78.56,10801900
3-Feb-00,81.12,85.94,77.38,84.19,43562600
2-Feb-00,67.94,72.25,67.75,69.44,12233000
1-Feb-00,67.50,70.62,64.38,67.44,13229500
31-Jan-00,60.38,64.94,58.44,64.56,10532500
28-Jan-00,65.00,66.44,60.00,61.69,13502300
27-Jan-00,65.19,67.75,64.62,66.94,6698000
26-Jan-00,68.62,70.00,64.75,64.81,6444600
25-Jan-00,70.00,71.25,66.00,69.25,9360900
24-Jan-00,67.56,73.38,67.50,70.12,28754200
21-Jan-00,64.62,64.62,60.00,62.06,10976600
20-Jan-00,66.94,67.00,63.94,64.75,5920300
19-Jan-00,64.12,67.50,63.00,66.81,8201600
18-Jan-00,63.44,65.19,63.00,64.12,5238700
14-Jan-00,66.75,68.50,64.00,64.25,6706300
13-Jan-00,64.94,67.19,63.12,65.94,10276400
12-Jan-00,67.88,68.00,63.00,63.56,10621500
11-Jan-00,66.88,70.00,65.00,66.75,10211400
10-Jan-00,72.56,72.62,65.56,69.19,14669700
7-Jan-00,67.00,70.50,66.19,69.56,10218000
6-Jan-00,71.31,72.69,64.00,65.56,18499600
5-Jan-00,70.50,75.12,68.00,69.75,38000800
4-Jan-00,85.38,91.50,81.75,81.94,17282600
3-Jan-00,81.50,89.56,79.50,89.38,15823300
31-Dec-99,0.00,79.38,76.00,76.12,7007700
30-Dec-99,0.00,85.12,78.50,79.06,9065000
29-Dec-99,0.00,85.38,83.00,83.25,3930300
28-Dec-99,0.00,86.50,81.56,82.31,10165100
27-Dec-99,0.00,88.25,80.00,81.12,16356700
23-Dec-99,0.00,99.00,89.00,90.00,12765200
22-Dec-99,0.00,100.56,95.50,97.69,5874900
21-Dec-99,0.00,100.44,96.44,99.88,9273800
20-Dec-99,0.00,101.62,95.06,97.00,10490000
17-Dec-99,0.00,97.62,93.25,94.06,5650200
16-Dec-99,0.00,98.75,93.50,94.88,6864500
15-Dec-99,0.00,99.44,91.00,96.50,10035900
14-Dec-99,0.00,104.00,93.56,95.62,10018800
13-Dec-99,0.00,106.62,101.50,102.50,8593300
10-Dec-99,0.00,112.00,104.44,106.69,14720600
9-Dec-99,0.00,113.00,93.44,103.25,41106800
8-Dec-99,0.00,93.00,86.00,88.50,12819700
7-Dec-99,0.00,88.00,84.38,85.94,6570800
6-Dec-99,0.00,89.88,84.69,87.38,9147100
3-Dec-99,0.00,93.38,86.06,86.56,11070600
2-Dec-99,0.00,91.31,85.62,89.06,9484100
1-Dec-99,0.00,87.88,81.97,84.94,10467600
30-Nov-99,0.00,88.88,83.81,83.81,12172100
29-Nov-99,0.00,96.88,90.12,90.44,18053700
26-Nov-99,0.00,95.12,90.50,94.25,10538400
24-Nov-99,0.00,87.75,83.25,87.19,14431700
23-Nov-99,0.00,85.62,76.25,81.94,17570200
22-Nov-99,0.00,82.50,76.00,80.69,9550700
19-Nov-99,0.00,78.12,76.06,77.88,5122600
18-Nov-99,0.00,78.19,75.25,77.94,5492100
17-Nov-99,0.00,80.00,75.44,76.50,6560500
16-Nov-99,0.00,79.62,73.75,78.94,14408400
15-Nov-99,0.00,76.00,73.31,73.50,6284800
12-Nov-99,0.00,76.19,70.81,74.94,10189900
11-Nov-99,0.00,76.62,71.38,72.94,9126300
10-Nov-99,0.00,75.00,70.12,71.94,11248800
9-Nov-99,0.00,83.06,70.00,70.81,26206300
8-Nov-99,0.00,80.00,63.50,78.00,31884800
5-Nov-99,0.00,65.50,62.25,64.94,10709300
4-Nov-99,0.00,67.12,61.00,63.12,16587200
3-Nov-99,0.00,68.50,65.00,65.81,10636300
2-Nov-99,0.00,70.00,65.06,66.50,13238600
1-Nov-99,0.00,71.88,66.31,69.12,12823900
29-Oct-99,0.00,72.81,69.25,70.62,9685200
28-Oct-99,0.00,73.12,65.88,71.00,35713100
27-Oct-99,0.00,79.38,74.81,75.94,12760900
26-Oct-99,0.00,84.31,80.12,81.25,7703700
25-Oct-99,0.00,83.00,77.94,82.75,7180900
22-Oct-99,0.00,83.62,78.00,78.62,7304800
21-Oct-99,0.00,82.81,77.06,80.75,8961000
20-Oct-99,0.00,80.62,76.34,80.50,7735500
19-Oct-99,0.00,78.25,75.62,76.62,7780000
18-Oct-99,0.00,76.50,71.06,74.06,10793800
15-Oct-99,0.00,77.06,73.94,75.06,12186900
14-Oct-99,0.00,83.38,78.44,79.59,12713000
13-Oct-99,0.00,85.00,79.56,79.94,11561800
12-Oct-99,0.00,88.50,84.88,84.94,7231400
11-Oct-99,0.00,89.38,86.75,88.38,6692400
8-Oct-99,0.00,89.50,84.44,89.25,11458600
7-Oct-99,0.00,90.00,83.50,87.31,24577700
6-Oct-99,0.00,83.62,79.50,82.44,15529500
5-Oct-99,0.00,79.75,74.75,78.44,16416800
4-Oct-99,0.00,79.75,75.75,77.06,9707500
1-Oct-99,0.00,79.25,76.66,77.25,10423500
30-Sep-99,0.00,81.50,76.25,79.94,31019400
29-Sep-99,0.00,85.00,65.75,80.75,79274200
28-Sep-99,0.00,66.50,61.12,65.88,15764600
27-Sep-99,0.00,67.88,61.88,62.56,14380400
24-Sep-99,0.00,66.00,61.50,65.00,10967900
23-Sep-99,0.00,68.75,61.23,62.25,14435600
22-Sep-99,0.00,66.50,60.69,66.00,10036000
21-Sep-99,0.00,63.94,61.00,62.25,8229900
20-Sep-99,0.00,65.00,62.69,62.75,5956200
17-Sep-99,0.00,66.00,62.75,63.81,7238100
16-Sep-99,0.00,65.81,62.75,65.00,7058900
15-Sep-99,0.00,67.94,65.00,65.56,7815600
14-Sep-99,0.00,66.44,62.75,66.00,8781400
13-Sep-99,0.00,66.00,62.50,63.31,7746700
10-Sep-99,0.00,68.00,64.88,66.50,12418100
9-Sep-99,0.00,64.44,62.38,63.62,9182100
8-Sep-99,0.00,63.25,60.94,61.44,6976000
7-Sep-99,0.00,64.38,62.75,62.94,9008700
3-Sep-99,0.00,64.00,60.62,62.44,16435900
2-Sep-99,0.00,61.94,57.38,60.06,16838700
1-Sep-99,0.00,63.50,58.75,59.53,21960000
31-Aug-99,0.00,62.34,56.09,62.19,32787200
30-Aug-99,0.00,65.00,58.94,59.62,18493600
27-Aug-99,0.00,65.27,62.50,64.25,12905800
26-Aug-99,0.00,67.78,63.75,64.28,19234200
25-Aug-99,0.00,66.50,60.75,66.44,20932200
24-Aug-99,0.00,62.75,57.97,60.03,25006200
23-Aug-99,0.00,60.25,57.88,59.19,19206600
20-Aug-99,0.00,56.78,52.56,56.72,14280000
19-Aug-99,0.00,55.59,52.56,53.06,18282200
18-Aug-99,0.00,58.75,56.25,56.56,28414000
17-Aug-99,0.00,54.75,49.94,54.62,23662800
16-Aug-99,0.00,50.44,47.75,49.16,12752200
13-Aug-99,0.00,48.72,47.06,48.72,10784600
12-Aug-99,0.00,47.88,44.69,45.88,13140600
11-Aug-99,0.00,47.62,42.59,45.47,25651800
10-Aug-99,0.00,46.09,41.00,45.50,23190000
9-Aug-99,0.00,45.75,42.28,42.75,13039200
6-Aug-99,0.00,49.75,44.62,44.78,21216600
5-Aug-99,0.00,49.00,41.00,48.62,37487400
4-Aug-99,0.00,48.19,44.00,44.22,22407800
3-Aug-99,0.00,48.50,44.81,47.44,29135400
2-Aug-99,0.00,51.06,46.97,47.00,16967800
30-Jul-99,0.00,51.38,48.75,50.03,12057000
29-Jul-99,0.00,52.19,50.00,50.78,18748000
28-Jul-99,0.00,53.06,49.81,52.88,25780400
27-Jul-99,0.00,55.19,50.06,50.50,23761000
26-Jul-99,0.00,57.75,52.50,52.97,30620200
23-Jul-99,0.00,57.38,51.59,57.28,30066400
22-Jul-99,0.00,58.56,52.38,53.59,57484600
21-Jul-99,0.00,64.12,60.12,62.72,17133200
20-Jul-99,0.00,64.69,60.03,60.06,17220600
19-Jul-99,0.00,68.31,65.75,65.84,9436400
16-Jul-99,0.00,71.25,68.06,68.81,10294800
15-Jul-99,0.00,70.75,66.69,69.78,22760800
14-Jul-99,0.00,67.50,62.91,67.50,19401800
13-Jul-99,0.00,63.59,57.50,63.06,20451600
12-Jul-99,0.00,62.75,58.00,58.69,10653000
9-Jul-99,0.00,63.88,62.03,62.75,5581800
8-Jul-99,0.00,63.75,60.66,62.69,10623200
7-Jul-99,0.00,63.75,60.00,60.94,9986800
6-Jul-99,0.00,66.66,62.75,63.44,14886000
2-Jul-99,0.00,63.00,60.38,62.03,7208200
1-Jul-99,0.00,63.25,59.00,61.19,14383000
30-Jun-99,0.00,64.62,57.50,62.56,16899200
29-Jun-99,0.00,59.12,54.38,58.03,15648000
28-Jun-99,0.00,55.94,51.22,55.34,16871400
25-Jun-99,0.00,58.75,54.06,55.09,9748800
24-Jun-99,0.00,59.41,56.50,56.81,8353400
23-Jun-99,0.00,60.66,56.06,58.88,16429600
22-Jun-99,0.00,64.75,58.25,58.75,16729200
21-Jun-99,0.00,61.78,55.88,61.75,16225600
18-Jun-99,0.00,57.25,54.75,55.66,7967800
17-Jun-99,0.00,59.56,54.81,56.47,19040200
16-Jun-99,0.00,56.50,50.50,55.84,21704200
15-Jun-99,0.00,49.88,45.31,48.25,18309400
14-Jun-99,0.00,52.25,44.88,46.00,20762600
11-Jun-99,0.00,58.50,52.38,52.91,13884400
10-Jun-99,0.00,59.06,55.06,57.97,12710400
9-Jun-99,0.00,57.25,54.88,57.00,8904200
8-Jun-99,0.00,60.69,55.19,55.78,13841400
7-Jun-99,0.00,59.94,54.00,58.69,16901400
4-Jun-99,0.00,55.00,50.81,54.22,19491800
3-Jun-99,0.00,57.25,52.25,52.53,17305000
2-Jun-99,0.00,57.50,48.56,56.06,36906200
1-Jun-99,0.00,57.50,52.49,52.91,20076000
28-May-99,0.00,60.19,56.00,59.38,9679200
27-May-99,0.00,60.28,57.00,57.28,13586800
26-May-99,0.00,60.94,52.25,60.47,21157400
25-May-99,0.00,60.56,55.69,55.78,15509800
24-May-99,0.00,64.69,58.00,58.75,14252800
21-May-99,0.00,66.00,62.88,64.28,8005600
20-May-99,0.00,69.00,65.25,65.41,6894000
19-May-99,0.00,69.81,66.75,69.78,12619200
18-May-99,0.00,68.75,65.47,66.31,12402800
17-May-99,0.00,69.00,60.75,68.81,20858200
14-May-99,0.00,67.38,64.91,66.19,11266800
13-May-99,0.00,73.94,68.00,68.00,11499000
12-May-99,0.00,74.31,70.50,71.47,7327400
11-May-99,0.00,76.94,72.00,74.19,13941400
10-May-99,0.00,73.50,67.00,73.44,14241400
7-May-99,0.00,72.00,65.50,68.19,16652600
6-May-99,0.00,75.50,67.88,68.69,18281000
5-May-99,0.00,74.12,66.94,73.25,27707000
4-May-99,0.00,80.25,70.25,71.50,21691800
3-May-99,0.00,83.53,75.06,75.47,26186400
30-Apr-99,0.00,90.00,82.50,86.03,17774600
29-Apr-99,0.00,90.88,82.50,84.12,42202000
28-Apr-99,0.00,101.00,91.19,96.75,19473800
27-Apr-99,0.00,110.62,101.00,102.94,17895400
26-Apr-99,0.00,107.94,102.00,103.59,13985200
23-Apr-99,0.00,108.25,95.88,105.06,31713600
22-Apr-99,0.00,95.50,88.97,95.03,12538200
21-Apr-99,0.00,91.00,84.50,89.62,11081800
20-Apr-99,0.00,87.16,76.75,86.00,20004400
19-Apr-99,0.00,94.50,77.50,79.47,28367000
16-Apr-99,0.00,95.75,90.34,95.00,31660200
15-Apr-99,0.00,85.25,75.50,83.62,16498400
14-Apr-99,0.00,92.25,83.31,84.00,9948800
13-Apr-99,0.00,96.00,89.12,89.19,8038800
12-Apr-99,0.00,94.12,88.00,92.22,8568200
9-Apr-99,0.00,93.00,87.88,91.44,6836800
8-Apr-99,0.00,92.06,83.00,89.50,11487800
7-Apr-99,0.00,93.66,85.62,87.69,13166600
6-Apr-99,0.00,97.88,89.75,91.44,14531600
5-Apr-99,0.00,93.75,85.88,93.25,15917000
1-Apr-99,0.00,90.06,83.75,85.50,11573200
31-Mar-99,0.00,89.00,82.56,86.09,22093800
30-Mar-99,0.00,84.75,76.16,82.34,26178400
29-Mar-99,0.00,75.75,74.00,74.81,18887200
26-Mar-99,0.00,73.88,68.69,69.53,24929200
25-Mar-99,0.00,70.00,64.09,69.94,16100000
24-Mar-99,0.00,62.00,57.00,61.84,11544000
23-Mar-99,0.00,64.94,59.00,59.69,11217000
22-Mar-99,0.00,68.25,65.25,66.00,6598200
19-Mar-99,0.00,71.53,67.50,67.53,10725200
18-Mar-99,0.00,70.00,66.19,69.22,12300200
17-Mar-99,0.00,66.75,64.12,65.50,7867400
16-Mar-99,0.00,70.19,66.38,66.91,7535000
15-Mar-99,0.00,69.50,65.50,69.47,7020800
12-Mar-99,0.00,67.69,64.31,66.66,9332600
11-Mar-99,0.00,71.38,65.50,67.44,16250800
10-Mar-99,0.00,69.25,67.00,68.56,14127000
9-Mar-99,0.00,66.62,61.72,64.97,16293400
8-Mar-99,0.00,63.22,59.62,61.09,10462600
5-Mar-99,0.00,62.25,59.19,60.75,12176200
4-Mar-99,0.00,63.50,57.94,60.06,17887600
3-Mar-99,0.00,63.75,60.12,61.75,15528600
2-Mar-99,0.00,67.88,60.53,60.66,16609000
1-Mar-99,0.00,68.03,62.00,66.50,19369000
26-Feb-99,0.00,65.00,60.50,64.06,25364600
25-Feb-99,0.00,62.81,57.31,62.50,36689600
24-Feb-99,0.00,61.09,55.12,55.47,24981400
23-Feb-99,0.00,58.50,54.88,57.62,21142000
22-Feb-99,0.00,54.81,49.00,53.25,19212200
19-Feb-99,0.00,51.25,45.50,50.94,26917800
18-Feb-99,0.00,48.25,42.12,44.75,21562600
17-Feb-99,0.00,51.03,46.25,46.75,9668400
16-Feb-99,0.00,54.25,48.50,49.31,7779800
12-Feb-99,0.00,54.94,51.81,52.25,7765400
11-Feb-99,0.00,55.09,49.75,54.94,13793200
10-Feb-99,0.00,51.69,47.50,48.72,13205000
9-Feb-99,0.00,54.00,49.97,50.00,12826000
8-Feb-99,0.00,57.56,52.88,54.56,12598200
5-Feb-99,0.00,61.44,56.16,57.94,8566000
4-Feb-99,0.00,63.38,58.12,59.00,11649600
3-Feb-99,0.00,63.00,54.25,62.88,18790000
2-Feb-99,0.00,58.22,54.25,55.12,13055000
1-Feb-99,0.00,61.16,57.50,57.94,12781000
29-Jan-99,0.00,60.81,57.50,58.47,16396000
28-Jan-99,0.00,64.38,60.12,61.44,23750600
27-Jan-99,0.00,69.88,60.00,62.81,35048400
26-Jan-99,0.00,60.62,55.31,57.55,24539000
25-Jan-99,0.00,61.69,55.00,56.19,27323800
22-Jan-99,0.00,62.94,49.38,61.50,43765800
21-Jan-99,0.00,55.19,46.28,53.00,47048400
20-Jan-99,0.00,68.50,54.88,56.50,30535200
19-Jan-99,0.00,75.25,68.12,69.91,11405600
15-Jan-99,0.00,75.03,68.81,70.19,20132600
14-Jan-99,0.00,79.62,68.00,69.00,20911000
13-Jan-99,0.00,81.75,62.50,74.00,29876400
12-Jan-99,0.00,91.00,79.50,81.69,24443000
11-Jan-99,0.00,92.50,83.81,92.31,38920200
8-Jan-99,0.00,99.56,76.00,80.12,66659600
7-Jan-99,0.00,80.12,66.50,79.44,47272800
6-Jan-99,0.00,70.19,67.00,69.00,36176600
5-Jan-99,0.00,64.88,53.25,62.25,62865400
4-Jan-99,0.00,59.27,53.26,59.10,39326802
31-Dec-98,0.00,55.11,52.63,53.49,18316602
30-Dec-98,0.00,57.15,50.60,53.49,32622198
29-Dec-98,0.00,58.30,54.70,55.33,24635400
28-Dec-98,0.00,60.25,54.11,58.60,29928600
24-Dec-98,0.00,54.45,53.11,54.08,5419200
23-Dec-98,0.00,54.94,53.13,54.11,14577798
22-Dec-98,0.00,54.78,51.39,53.68,31792200
21-Dec-98,0.00,53.57,49.95,53.07,33417402
18-Dec-98,0.00,48.12,46.27,47.73,22974198
17-Dec-98,0.00,48.53,43.38,46.08,67701600
16-Dec-98,0.00,50.24,43.31,48.12,2005998
15-Dec-98,0.00,40.46,37.55,40.42,38053398
14-Dec-98,0.00,38.30,36.30,37.00,38789802
11-Dec-98,0.00,37.30,34.96,37.13,25492998
10-Dec-98,0.00,37.30,34.90,35.49,30392202
9-Dec-98,0.00,37.35,33.63,36.01,46553202
8-Dec-98,0.00,34.28,31.39,33.98,25575402
7-Dec-98,0.00,32.30,30.82,31.80,15789798
4-Dec-98,0.00,32.80,30.39,31.39,22279800
3-Dec-98,0.00,34.05,30.80,31.55,21858198
2-Dec-98,0.00,34.55,32.89,33.22,29678598
1-Dec-98,0.00,34.92,30.30,34.88,47201202
30-Nov-98,0.00,36.67,31.93,31.97,29779002
27-Nov-98,0.00,36.30,35.46,36.07,9596400
